Roll (degrees),Pitch (degrees)
13.158221318527008,-0.32685574294376285
12.515861347166052,-0.27867247423064323
11.924771762979962,-0.19494567953418937
11.370408471408274,-0.0892767098018955
10.850337753823757,-0.0034793517445827742
10.352599111802384,0.02928857437612042
9.887646489054921,0.04011748236363191
9.454041230962636,0.0429715553232548
9.035287961723203,0.04507703436255983
8.634939058329834,0.04101072738605088
8.252702642015972,0.026220608757077796
7.875073864002794,0.0026025214212515167
7.498932710073975,-0.011507317742855027
7.134509728460579,-0.0010220016392960612
6.785663802693777,0.04696983366732669
6.459468881213675,0.10294813143496157
6.154213455361584,0.16368464756998222
5.864174462738867,0.20362159870840638
5.595700351113042,0.21357754387748024
5.34824523482352,0.21152649625467482
5.114366840844136,0.22213704987425034
4.885199648080757,0.2527696286162276
4.6533113864303495,0.2882903721991343
4.41608293182112,0.3165396533285566
4.1892451317252695,0.3319215198846353
3.9841766670250442,0.33350389891373133
3.793479655852274,0.33311108418884455
3.6124215272211866,0.3362787058014017
3.437350843153491,0.34388578955490023
3.2558203532507757,0.35034920571648004
3.0731591314104176,0.33478044374167126
2.8987940126239176,0.29916923563673975
2.7349746014843435,0.24741901872964164
2.5833570833851183,0.17963978554049664
2.434403426758014,0.10957164691040552
2.2748830863951373,0.038367918635486734
2.1159637753890075,-0.022146984392555327
1.9795119321849015,-0.06221200077675566
1.8703672157055886,-0.07485455675473862
1.784978262585169,-0.06564561728116917
1.7107440223126202,-0.05695341215104508
1.6306223190150884,-0.06442037265123567
1.5480368767403312,-0.08248260803943157
1.4577484681761632,-0.10485522729489807
1.3648390115730247,-0.12086066365369938
1.2803695988565684,-0.1231678139547083
1.209882895881784,-0.11291036855671374
1.1476497177735108,-0.1030803907690412
1.0908525242715494,-0.09594236458138869
1.0342178863826166,-0.09393764350313019
0.9757209936919263,-0.08912905308174446
0.9099463051828564,-0.0877513621718356
0.8381630025399265,-0.09153064963200445
0.7646582069976687,-0.09346456038959722
0.6872371452325055,-0.09712179271930227
0.6262216740359358,-0.0951100739467893
0.5905716334932632,-0.08346125242361256
0.5734080363380802,-0.058676913596217295
0.5637029869773953,-0.025633142822930638
0.559046178621213,0.007004826419406708
0.5440112304594142,0.037126362632236995
0.5219798185675437,0.059995923031300115
0.5024918003960422,0.07642741977042
0.48790224053242437,0.0927830868527403
0.47436559709710463,0.1089139856843776
0.45903556384680694,0.12277690188201505
0.44151848554052003,0.12976273024797763
0.4218403628704879,0.1326626926992174
0.40073998890887547,0.13773299781822085
0.3892110396310428,0.15371044541120762
0.3781043981244119,0.1746345072525948
0.3663316818819848,0.20308329347140897
0.3533422756371925,0.23258660703463338
0.3381464817741477,0.25549697362184537
0.32831483301367803,0.2711438328543773
0.3318469171201363,0.2821913148268349
0.34126426196560694,0.2981422315443144
0.35093010661602225,0.30695319636340096
0.35897353052960773,0.31325544281282486
0.35828872153840996,0.30678552725477354
0.3515371668329876,0.29595466393647196
0.35505245542335745,0.2853088836794208
0.3622145782116917,0.27568600899863505
0.36853301631237045,0.2679730164890745
0.36981047812914775,0.26426204686120947
0.3647522538373049,0.2466185508771133
0.3714143869310379,0.23665318579177497
0.3803343654633895,0.22706657901524738
0.37977577380444444,0.221611344613101
0.37494226947194104,0.21741019876917136
0.36490992661597815,0.2075275557651139
0.35346057283482235,0.1973864897774439
0.3468375638346756,0.1825336414333173
0.34872070291185986,0.17126426169178696
0.34195341065577683,0.16532892582891667
0.32353896672155485,0.16393794164564285
0.30567936108468086,0.16876948875909537
0.28979325898644304,0.16952161075020386
0.2762050956589673,0.16434188615146822
0.267059902377308,0.15490078384246123
0.2619475815777597,0.15061115695377034
0.2511099507499275,0.14579395255899297
0.22966881932640384,0.13533563130417658
0.19731689563988639,0.11968947000413388
0.17215719453014405,0.1007052708222789
0.16001333149680202,0.0797900610598238
0.14825300586671303,0.05597861876912942
0.14017794645383974,0.03663961178078023
0.13819602931671612,0.025811007341822685
0.13707992107726608,0.019640903877964383
0.13828465837061713,0.015145451954364184
0.1447780557223735,0.015224682953103497
0.14862124346584454,0.017721117718133155
0.14618182778840313,0.01944008648576684
0.1364877602398729,0.02206296293012453
0.12904766433376477,0.031083852453332384
0.1282520802491124,0.037105212925735306
0.1355953525936299,0.03757061741596853
0.15075142032074784,0.034520996819586175
0.16435532583492315,0.027505726167200747
0.17867929095103993,0.01929945477165723
0.1898113763024536,0.01651724672092094
0.19885968697883258,0.027251824103454322
0.20525216542210037,0.04377109346254022
0.20939925006074678,0.060096071889056496
0.20905341151398749,0.07464686612589819
0.20705153427575873,0.09329318973108648
0.20386251530016208,0.11328260465722675
0.2012791481461047,0.1372954907549662
0.19505784549514596,0.1622505831627157
0.18122325089137076,0.18664191111520453
0.16263095515714007,0.20669383748373296
0.14590369116462198,0.21340048330127692
0.1376746362046536,0.20606425371236814
0.13765583382415905,0.191438588061056
0.13734671088466316,0.17443814284384304
0.138215966087724,0.16100782738781969
0.1358467852161489,0.15661967239258834
0.13060984406479045,0.15743259503202972
0.11962911267367325,0.1639228054747417
0.10381414502571265,0.17271423879700823
0.09573454194080812,0.1788583482297081
0.09670695442922884,0.1760234820654263
0.10229356530326238,0.16357120486318824
0.11196596866211322,0.14959989731501241
0.12215886504709692,0.1333251698435548
0.12892519127832666,0.11999041375065123
0.12980786167816427,0.10730131399900511
0.1234293133158042,0.09758465782212215
0.110728272431578,0.09316016354132599
0.09021676652673874,0.09025104455939915
0.07141990710753172,0.08869060199111926
0.052296658224680215,0.08684664016848856
0.0364448341999164,0.0865386040962787
0.02859892676884691,0.09362386954778681
0.026162439373399314,0.101172737980725
0.021206414141657342,0.116025795486276
0.01809963770340779,0.14434697979299674
0.009746020153545719,0.1794742571997845
-0.0009943734419053506,0.2115130432275867
-0.01282502071149855,0.2338151388008898
-0.019722010603435588,0.2417062793483557
-0.026885353103266695,0.23220761038824905
-0.0286326701029311,0.20962303363096116
-0.02092063873947786,0.1821568230388418
-0.00684335265363945,0.15199368166002453
0.006030422127995929,0.12609110123910144
0.010688187830019047,0.10987493366038001
0.008388843243922733,0.10942617621461491
0.0049097786863148835,0.12349964744495837
-0.0007682313844185038,0.14670888575243404
-0.006404104260850045,0.1712155222838997
-0.011749431003261633,0.1884370072097835
-0.013863060507895146,0.19571764534873012
-0.012854970108385018,0.19225192159752988
-0.013200190239918943,0.18398685873993192
-0.013080988577440795,0.17455827957381367
-0.010836575624991835,0.16566055332989216
-0.00832161795251739,0.15722620020846043
-0.008842916425587285,0.14575924387369266
-0.013802570191227435,0.1369442085134124
-0.0244876243336435,0.12971873728124267
-0.03536362156104293,0.12062456822142145
-0.04553473635913962,0.11191309686508746
-0.048001958009317995,0.10120322907567794
-0.04510205148484991,0.08811401855279682
-0.03929836706487868,0.07877165605391502
-0.028546882665676947,0.07535556842321398
-0.015486653241520251,0.07865421973750986
-0.0005999033502605759,0.0898869057491999
0.011975944558477558,0.10617031782178113
0.0177965841186285,0.12453498058657972
0.018634953939217734,0.1413593513967277
0.019502399411613115,0.15285558352156806
0.02322870057145458,0.15931900305021995
0.023106133335399095,0.16159064731428305
0.02512425575650854,0.16128050918240655
0.033408790958975504,0.15585266601034367
0.04241497379799061,0.14654487620432127
0.0506215937825911,0.13062663416630535
0.05555098510572069,0.11144001827779924
0.05574833899518623,0.10049173387722891
0.052664425377519676,0.09862957404036435
0.0531853920089064,0.10277970520225566
0.052864475126033234,0.11135476505014241
0.054699987648005696,0.1208775461879823
0.05779633483808004,0.13003574113939384
0.060333765235604846,0.13669186665776414
0.06698531035082421,0.13884261560096475
0.0760055290573617,0.13451163090392
0.08972518856512317,0.12600462891819827
0.09817404926799962,0.12219691799841427
0.10317439468888989,0.12185977548060771
0.10644271379990564,0.1219478702940309
0.10903474662629113,0.12053095194396499
0.11013377145466463,0.11484307576564586
0.1115683477017444,0.10675837487884236
0.11317520582239617,0.09849368850361753
0.11953794988947011,0.09190908418467915
0.12981965473172402,0.08489236939113572
0.14183581031285264,0.08112532548234815
0.15102160770769502,0.0948766328701173
0.14410211660134797,0.1344688664553551
0.12486740312779945,0.18495187122905246
0.10354369612122516,0.23213152164712303
0.08542658040749589,0.2714509488644953
0.06951152789515797,0.2993680926623001
0.061761156266662065,0.30674361579747145
0.061387172116121255,0.29099509150811276
0.06256749613450138,0.2652857151603905
0.06555686307206987,0.23881686771810173
0.0688795244845911,0.21418005202026769
0.07090738838002826,0.1906243049794109
0.06486143282763905,0.16853009295659638
0.05929537583410279,0.14711154468468596
0.0465437805132525,0.12393810106543708
0.03412126551143478,0.10101745418242161
0.019661254662879782,0.07473504639905466
0.005100475366422722,0.053148899187930296
-0.006707190743217975,0.03966980672109161
-0.015633871704989696,0.03354601952279538
-0.021704449937675133,0.03146974716174939
-0.03188854916726487,0.03036999426004466
-0.036144968538969216,0.033916691236631935
-0.03417217505708392,0.03745924087571101
-0.030215546420550105,0.038916653729159895
-0.029434854846245615,0.04210883223557129
-0.03298501913479426,0.04962502362481013
-0.04001069509147042,0.05560077780116379
-0.046492797895150303,0.05737270624115802
-0.047083691310307346,0.06252540505859407
-0.04368391166736933,0.07363101126054637
-0.03744148271282674,0.08816354002932021
-0.029516354225622175,0.10307158189976169
-0.019335014066831982,0.11640910772421112
-0.011976758445220094,0.12326314004630473
-0.006613199885605008,0.12267642035017975
-0.004461546049301909,0.12212382870371175
-0.0094443513287468,0.12542692028442662
-0.018539406436764334,0.13466756407473093
-0.03379180790847407,0.1525895766700537
-0.04958214287519971,0.1736899971991835
-0.06195152556121104,0.18894668269328754
-0.07112275946896643,0.19696521023967353
-0.08134126288477993,0.20415326454853766
-0.08569769314017033,0.20780114832678637
-0.08635906054596414,0.20484093024650274
-0.08098238691155248,0.188984979009747
-0.06754117808166749,0.15932997126429221
-0.04841448401837758,0.11707233555500908
-0.026632485091211775,0.07390951603714185
-0.005129539256756272,0.03533385723730597
0.00782352729849517,0.0005758870625665337
0.017057658645049673,-0.027154555480237697
0.02893036839175231,-0.049565186819597734
0.04153291852027793,-0.058396800250997125
0.04721670916431174,-0.052813970116400724
0.046608293356432295,-0.03714048243478115
0.0425971531695138,-0.008052801908436765
0.028262287677034436,0.028597484026356996
0.009140728055251287,0.07585716573673358
0.008398254707199845,0.1405412833887515
0.04662951286217445,0.22241222225691368
0.08711637979758662,0.3126129694136197
0.10953888047563884,0.3921235931281699
0.12484167886252825,0.446513174393305
0.145455780793511,0.4798104399770004
0.17225986145967825,0.4946448924432515
0.1921351792493636,0.5005162251387713
0.19862222971285426,0.502339051653287
0.1946892840005979,0.4994520460948293
0.17960084226128734,0.4955900651992303
0.1561920521326954,0.48878316239253417
0.12643477301705286,0.4758430580059054
0.09753342329318757,0.4500025520850929
0.0733964212545037,0.4099616086889077
0.050628125904783806,0.36040624546781597
0.03224966549406368,0.3156833386939541
0.02293838406363098,0.2742518626308731
0.025795374393363484,0.2286395410909182
0.0327462157822162,0.18201153101023598
0.030972432693358833,0.14739236448754905
0.02350732126556896,0.1230493283634775
0.009165090240035327,0.10561014643346518
-0.00649714535348484,0.08824717146805668
-0.020204063007754985,0.06764965176093013
-0.031707653998941,0.048356481118990303
-0.04412805647829034,0.03225888033891122
-0.0514127238273641,0.018242007368354095
-0.047468404520489824,-0.0002286262044471389
-0.03531158616097764,-0.023425910854478225
-0.021507869001030005,-0.04225859620001322
-0.004209426636856259,-0.057667521338968804
0.024501183563220126,-0.07512081467855884
0.0738359341282166,-0.09637121974018091
0.1401969598242836,-0.11517094256084197
0.20926149242742084,-0.1372271349943999
0.2772130457419433,-0.17002974338569668
0.3377143445240402,-0.2220133343426751
0.3910141068766833,-0.28548801033998733
0.42829710106746777,-0.34969532232816214
0.44222274080782953,-0.4082980976590183
0.43286759153470666,-0.4534073452634322
0.41282133942425875,-0.4763305168387647
0.3950119361262293,-0.46875791037499803
0.3770933057305985,-0.43944942027770073
0.34854062987402074,-0.3974048748676417
0.3070383776174571,-0.3453906535554994
0.2582316132126776,-0.2861349318668014
0.21515535956628526,-0.22666720821982042
0.18338457614999962,-0.17725356046865423
0.16357632952663997,-0.14162006957819148
0.15177463625973203,-0.12355416355146463
0.14830098466129785,-0.12008456928401134
0.153885292611857,-0.12356533542013436
0.15774559756222106,-0.12504680454737094
0.1596799212842971,-0.12269875892912357
0.1556844527353066,-0.11546308638994252
0.1477835742954591,-0.10274807794315555
0.1371397296436487,-0.08946278226816572
0.1273026162522433,-0.07551136204013398
0.11659755867616937,-0.056679948096047574
0.09929162113295974,-0.0352576616500282
0.07863790043121521,-0.013485338284087604
0.05655969486708874,0.006008528535268354
0.03874571217357767,0.02038256888591486
0.02642922003136399,0.03134429711384371
0.01945717044690364,0.041055282669952585
0.013818000999827348,0.051071678496173514
0.012645748998877559,0.05894633117923964
0.009421705763974018,0.06260657108597273
0.008356747930397816,0.05917343406804927
0.012152198056560372,0.04908603833138106
0.015013580211307172,0.03082698844926367
0.018699283145163687,0.010365507133998388
0.02115255427591214,-0.003695790790178879
0.0246558801712047,-0.012207222476742174
0.024164249790376305,-0.016372562591392168
0.023679609511322877,-0.018370821155703508
0.02159779295411655,-0.01935651083124883
0.020439007161066954,-0.022219151813279842
0.02080092097886664,-0.032240367828949436
0.014202904149408816,-0.04104533121479273
0.005129664518871393,-0.04774919030293504
-0.00455687188788823,-0.05612730922515612
-0.006383706984779764,-0.07307932494821323
-0.0011053235006382722,-0.09550875504604625
0.007208932203780694,-0.11795538025324061
0.013920365351335806,-0.13665141285677662
0.016907405208036286,-0.14996013710480974
0.02013941954850349,-0.15623535560912616
0.026866931497747486,-0.15747458380339946
0.031179050359404135,-0.15437470565459926
0.03384098502657765,-0.14671557394229925
0.03927807601783652,-0.1375507258553766
0.04889281084664151,-0.12703910961116563
0.060734587094834494,-0.11043485768067518
0.07132589136410897,-0.08752553274414902
0.08235046142472857,-0.05597996662888393
0.08856390604880987,-0.020938634169343735
0.08622898557322094,0.01816583115183079
0.07536369497791222,0.06169465178000453
0.06176429385681422,0.10778101683625199
0.045457472135976645,0.1534329302366958
0.028922069772132387,0.19661888588413207
0.01388734345875812,0.23836795777273406
-0.0025147970470558154,0.2840275206340141
-0.021572931479613,0.3393030288375396
-0.04837897001628787,0.4200083114502009
-0.08606372382786245,0.5478402601183329
-0.1365679803315611,0.7408780606620854
-0.20834935280201677,1.014588663054953
-0.3364983392192345,1.3611895650685004
-0.8442196801392146,1.7692471775672096
0.7228360070404725,2.1223483086217203
-0.30473753610904375,2.4056247172755363
-0.43074102242998996,2.986854579146048
-0.6136173604332822,3.5951801244981154
-1.0052558348451095,4.1882431755475285
-2.430480929601051,4.591479222950187
-8.896386366209413,3.725011978960366
-9.182062636245009,2.7045480408373868
-8.741316308554394,1.4758030703513418
-17.563343050880757,0.5193483909191391
-16.037471468095966,0.7853054609586038
-14.912140573105576,-0.584397606290284
-13.56331537118885,-1.5423858933880912
31.527677897449777,-0.49967721734888865
29.510547166600603,1.1040265471381083
24.565491315338008,0.6896255045302935
22.60160741993536,2.1091139582873777
23.048497551541974,0.9113601665991512
20.017133715399012,0.3533838534320712
19.357360824498755,0.6493276927564996
18.8715874883761,1.6662532051409527
14.697035619285929,2.841574911076528
13.592433193229727,1.904271815959568
10.25141860473892,2.193389374477492
10.865825842584783,1.5262451303864486
-8.86971529301333,1.3585412431589576
-10.710930119942487,0.5312986504676734
-9.558563555549526,0.12644117602075702
-9.075453950731571,-0.9706083639587803
-7.8770951332532695,-1.901001632554789
-10.49485794765498,-1.705684323216028
-4.03286257285193,-2.149392479098284
-2.6741185676861012,-2.619932494193866
-2.547467236142696,-3.186670814242134
-2.1810669408648766,-3.664446383043732
-1.502860922384588,-3.9221041936566317
-0.46598719333826,-3.648822615370009
-0.11516719529407494,-2.692312493171296
-0.03953965450016359,-1.7240428705421775
-0.12624437390095913,-0.8324021652572035
0.013102266293437062,-0.028416733111987537
0.05702828349717745,0.710410265454364
0.13599258349406024,1.3840729265067993
0.7400118994769745,1.9786393719782127
-0.16218774840172495,2.334082522642388
0.0828037477834868,2.7656799581365346
0.25969100667202777,3.1199234010484043
0.44582541352883787,3.380104697346662
0.6480460478726892,3.527247899956155
0.8590424071892832,3.570265751935365
1.0632461335176073,3.520435843068861
1.2350450381384386,3.3931598698663246
1.342748717183209,3.216832884474604
1.393052377244798,3.023678111844073
1.416918422721523,2.840853153854862
1.4053457725045218,2.6682498041517206
1.3637731785716138,2.5096920855933798
1.3205358913892007,2.3700480709669165
1.3015415817704359,2.2416053137859273
1.3102637212172088,2.119805108731809
1.3461137053396177,1.9944282837166907
1.442605551690805,1.8796040102815654
1.6069772345433926,1.775091971699384
1.9102220057447092,1.6734527698765358
2.6455643269498563,1.6058704434815458
3.943286975881815,1.6101042468748086
1.4595255001917782,1.608600397335379
5.278446057236465,1.5255495764246834
7.888799836064144,1.3423964632856116
6.750116751046623,1.3041914717248049
6.025855670048643,1.09358494439059
5.801695727444331,0.8536628053961421
5.631123779143157,0.6387717748174297
5.458200129980346,0.4517150365747801
5.2827086064104005,0.29466145003183497
5.0994041219235156,0.15951565853549002
4.90173392007686,0.05512221147154968
4.687749087272405,-0.006950400756475387
4.461100526015065,-0.024003470760860054
4.236751386065136,-0.006680695522934084
4.029938437661528,0.029540528200412614
3.8425909704774504,0.08275606546303996
3.6722321517363077,0.13387430048947224
3.5139058236903353,0.18715376696677172
3.3626320155699947,0.2396720867775487
3.2092271882306487,0.28527763118250127
3.060473140241875,0.32318729874632035
2.910078822416351,0.3498345097089409
2.7583767826911414,0.36695895452781513
2.612261763536557,0.38447604046603756
2.475494223848469,0.40606270737061567
2.3426592955657433,0.4201467124448388
2.2171929821103977,0.4322912173099136
2.0984607678341756,0.44848165440940385
1.9917735636479759,0.4644735703385986
1.9009818775294596,0.46759418177012446
1.8162873676044153,0.46260227532760356
1.7471838374517774,0.44882502177004785
1.678578637949382,0.4226517056397163
1.6134853088180956,0.39765961158222274
1.5547717740400586,0.37363671085387823
1.4991597696262968,0.35268416800663865
1.450629814039095,0.3283318730727272
1.3969947407715437,0.3035356140390443
1.3417654208677918,0.28580059358612564
1.2905502219846625,0.27311346075362636
1.247743495459485,0.2640377684542952
1.2177169986831806,0.2648446999132203
1.1925814138522826,0.2689902735696091
1.1639836953124822,0.2669339882155815
1.1405149688281153,0.2547610766317164
1.1203432019286974,0.23534256598775655
1.0922938095936403,0.21516920204644588
1.051219682133476,0.1990619153300574
0.9890276020503144,0.18326860657902994
0.9219079258900409,0.16316928164010316
0.8541194166289313,0.13727007697651553
0.7980506098224128,0.10963075038318994
0.7582641622898781,0.08090215721815988
0.7388842471606449,0.053862950540644064
0.7248033545242567,0.030254747416716594
0.7041814194558969,0.015482343698892785
0.667332595379776,0.007020257637083193
0.6175662339810833,0.003855366963281657
0.5592104083956443,0.0003553525929452379
0.4999710032533307,-0.0120151696488276
0.45333008012271,-0.028875574487776185
0.41585317727082743,-0.05234429290608078
0.3870680010613112,-0.08764010392587504
0.3606007119486508,-0.12899056771253037
0.34216037645559677,-0.1580076062268336
0.32823536886033267,-0.17137931943008017
0.3156352093571826,-0.17256036339702072
0.2955029573108308,-0.1639724557465095
0.2695323626440567,-0.15977310432405897
0.25595627936725923,-0.16977265049110585
0.24851614320040877,-0.18540356140447498
0.24301340417831577,-0.1962674143563709
0.22786054409124604,-0.1998050788028267
0.21044197340226847,-0.20237438994671889
0.19719621973823,-0.20982420966458054
0.18544846934825399,-0.22200409774111854
0.17240975734127617,-0.23661924391557843
0.16137954476866206,-0.2516200673659997
0.16495341134922456,-0.2694848485315595
0.1773636393611174,-0.29261503640907705
0.1992402643997135,-0.3156872723811533
0.2283635561589837,-0.3355475878286043
0.24663069999051176,-0.3460714411171398
0.25427447567579115,-0.3493877080110945
0.2435460897087952,-0.3438920179952408
0.21546266442116568,-0.33063238921285193
0.18260940849600518,-0.30882348980192625
0.15247951512531155,-0.2857942163035223
0.13610956207362582,-0.2677596756845295
0.125967560944711,-0.25811724415757314
0.12150802522737636,-0.257147094378996
0.1099958223737184,-0.2624739725681285
0.09903633367798634,-0.2669492176839758
0.09356998759606606,-0.2651850472116923
0.08124403817369073,-0.2555197723258986
0.06443524549485048,-0.2416210424595015
0.043920301381932265,-0.23092376169933462
0.025596892379164116,-0.2190766077410029
0.015962476555964326,-0.20696528828663316
0.0118271225618532,-0.2003996448587884
0.010435228382456575,-0.20092833280383907
0.003490035848837949,-0.19574946897141227
-0.00737176477337887,-0.1851570972373138
-0.019435958268961613,-0.18088096043987806
-0.02941851456575634,-0.18280242025796345
-0.04189761475201828,-0.1857566046414444
-0.0525051292451054,-0.18678495868528205
-0.05939467898120211,-0.18491468904265515
-0.06641547219442197,-0.17997268974258052
-0.07521937072109453,-0.1762008500569365
-0.08529470392008019,-0.17272268310491484
-0.09945107798641796,-0.1711959273321485
-0.111020810418561,-0.16816599325119025
-0.10696224203625826,-0.16313025149285978
-0.08751429319133684,-0.16233002340228547
-0.06611286218495481,-0.16651155966272052
-0.043210604443692895,-0.16838645854612083
-0.0297530594370914,-0.16420797384119373
-0.03037127891262306,-0.15287697742925976
-0.03801044904822684,-0.1419922643526639
-0.046980683901464024,-0.13551861785045494
-0.04276238203271207,-0.12978686883502108
-0.028574207192154637,-0.13481691521813832
-0.0075518231749844,-0.14882031630416725
0.010510765136993566,-0.16625537046694272
0.02359437967414062,-0.18325622382324747
0.03430383991245797,-0.19967462823980286
0.04115839321318619,-0.20613919611811404
0.03864798483043571,-0.1941795350828593
0.031984824823602896,-0.17101143570958297
0.018574761912076087,-0.14182997171132158
0.004019228081272466,-0.11969018131933441
-0.012899724358373586,-0.10658048769527566
-0.030835050957322026,-0.10150896429451771
-0.0484456939183075,-0.10025575299666861
-0.06928528797321236,-0.09803640267816668
-0.08950718462748133,-0.09198198964414309
-0.11028108603781585,-0.08535535019384916
-0.12763861459955417,-0.07971595808316873
-0.14218678077186214,-0.07757521667137665
-0.15323716365851003,-0.07732018207820046
-0.16174120330008843,-0.08715422744035686
-0.16015387695257044,-0.10618981158441661
-0.1515904385198559,-0.1289917642666766
-0.12310845885277019,-0.15624851167660042
-0.09362640377876806,-0.1851120191435712
-0.08096625236166745,-0.20467656640761622
-0.0785878116778118,-0.22143771135475823
-0.08421801175634024,-0.24201526324949643
-0.08865705285869269,-0.257595462712417
-0.09760871113060084,-0.26430312500124953
-0.10590895032763102,-0.2627544948997992
-0.1210740699938918,-0.25896751861976514
-0.136665929148986,-0.2505959113082372
-0.15187795125061546,-0.23860196913371845
-0.16786314090694754,-0.2252852658936963
-0.1769697743607562,-0.20508882681510607
-0.1781162524972241,-0.18354258402240306
-0.17557643600723152,-0.16371302772479585
-0.17584878363080514,-0.15140250003742356
-0.17948863913626495,-0.1435898258640004
-0.18646780416992495,-0.14121284348854063
-0.19246123338466217,-0.14061959888019787
-0.19524328823317508,-0.1380222905124415
-0.1916733058724072,-0.1307617503283819
-0.1848044090852955,-0.1169891732635253
-0.18396268081413564,-0.0964501524922973
-0.19056935057194302,-0.0721329694551678
-0.19890409540732307,-0.04549203596942795
-0.2084421456712205,-0.020407904345272718
-0.2224618910551934,-0.0019873292299027686
-0.2370360190777607,0.011308310690587802
-0.24949222215092126,0.015549605767617233
-0.2542320850669981,0.019855753601502345
-0.25090708187696015,0.023374796709728914
-0.2462820755213888,0.02684959792039388
-0.23253127705311322,0.03421142618448616
-0.21834134841427774,0.03654125631097509
-0.20953804746001997,0.03068159878975542
-0.20515211745291057,0.0182573281231507
-0.20650157990986154,0.004151248124326623
-0.2067121380005483,-0.003092884325131927
-0.19672206679471327,-0.005908028907336089
-0.1793626525355399,-0.024809288173856914
-0.16232384460819274,-0.04806169064352978
-0.14909203175256766,-0.0678477002059118
-0.13525943803480447,-0.08874032054632933
-0.11623867911356965,-0.10477741940423584
-0.10165210115486782,-0.10740706982492643
-0.1000517441374569,-0.09583805313152494
-0.11017514521502275,-0.07773560733590179
-0.1215008877850407,-0.07070866617543353
-0.12958297487076625,-0.0754516232536899
-0.13073004353813467,-0.08806842724295275
-0.12557752303614925,-0.10333468308105993
-0.11950742927294812,-0.1131868933788466
-0.11894133921649659,-0.11163917322754517
-0.12447349277317239,-0.10139534099270645
-0.13597912735444845,-0.08668149209585238
-0.15186954253973248,-0.06828710063788053
-0.16722269074557813,-0.051402484793880224
-0.18107636674530092,-0.0417549866680058
-0.19041215913225495,-0.04204721450978103
-0.19865764460808116,-0.051785039209057866
-0.20433465816760504,-0.06286062200683414
-0.21609701359189654,-0.06851238682986929
-0.23860281589357374,-0.06787708641009721
-0.26320461163564973,-0.07047459252077723
-0.2787482459436161,-0.07894237547808727
-0.28140498637081435,-0.09592868532342803
-0.2743395805162025,-0.11359744260301798
-0.2561495487700158,-0.12652663282777335
-0.23689269695592724,-0.1290575823211535
-0.22659837479796965,-0.11459049486430477
-0.23307706033878578,-0.08420442020291745
-0.24921195318579373,-0.04235971776856565
-0.2664016504134998,0.0045251791830585725
-0.283218802925508,0.05104785082138599
-0.2939778167295399,0.08666594232897754
-0.30757090667384046,0.11261062485474142
-0.3189890167173505,0.1194284856124879
-0.32630162349551345,0.10540090621785012
-0.3237351036127969,0.07599046509708607
-0.3087940300609548,0.05224152423647599
-0.28956093881431405,0.032038670566189024
-0.2707609857407421,0.012106885797515258
-0.2596408312063057,-0.004385974264134043
-0.2559505259074988,-0.01039679128487434
-0.2598097004485572,-0.0104692705459518
-0.26059017262669826,-0.005804204585553164
-0.2622663959965631,0.000810159757871483
-0.26100495937947077,0.004736768494112762
-0.25333766144841047,0.009747619213963391
-0.23945018239059435,0.01441727463004873
-0.22349111504827307,0.016305993615106436
-0.2008074479684184,0.01791439422653396
-0.17854101787609405,0.02325143850213568
-0.1635708590793024,0.028724315544502055
-0.15551787647247714,0.03094835582646151
-0.1490723475007039,0.025382736814747685
-0.14190332330940145,0.010328903304621748
-0.1357939355853433,-0.006518131895568209
-0.13040341700807748,-0.01921459812706371
-0.12630297250150738,-0.027715812454671467
-0.12065378948638338,-0.030609472567840676
-0.11374176088053099,-0.02706520060580297
-0.10461935974638766,-0.016952778700316987
-0.0920802641527684,0.0014044644314527967
-0.08642171391258127,0.02801231382556183
-0.0895462056285698,0.052928919764911896
-0.09431355417949129,0.06666343894835158
-0.10006917628444228,0.06716782818075444
-0.1049120997982697,0.06379229299097025
-0.1116966803453783,0.05944535422139221
-0.11383168639689731,0.05522627398871689
-0.11587061508312572,0.0462249569684169
-0.11594300040481043,0.034630609068383424
-0.11700728725072958,0.02564113613416201
-0.11750115470752097,0.02125670696250069
-0.11680555112497332,0.01698699794282782
-0.11601682190060357,0.0117568529241776
-0.11998521750469537,0.008329619938771852
-0.12866247766307742,0.005771538693262549
-0.13488247363963038,-0.001122778668888425
-0.13848826414556714,-0.005538408967611477
-0.13678667580034995,-0.008954121359746782
-0.13815503852026265,-0.01166673592184001
-0.13910712380120524,-0.01515370675018012
-0.13525351670593788,-0.0204932601042872
-0.12731675395160486,-0.023821416111702007
-0.11848651501859032,-0.018645476002919423
-0.1102329348952715,-0.005466308348119474
-0.10022727063965192,0.006365986435316293
-0.08995453427513643,0.019562566036798602
-0.07941113511013824,0.03671305131611024
-0.07186077583539631,0.054032806567889696
-0.06799356921349663,0.07436073642434585
-0.06853872089814061,0.09382713604741322
-0.0710357529542892,0.10953791911442645
-0.07071941536469106,0.11999432123104146
-0.0617072611608279,0.12075121151539905
-0.04471226502899471,0.11357020196192893
-0.029662980252888993,0.10486213310255689
-0.020320991216952827,0.1022099689830145
-0.01946460959886183,0.10603957709103942
-0.024632680015172163,0.11375990165692447
-0.027727685056451522,0.1212419491202654
-0.029969972971453582,0.12317191104256245
-0.02962576277030956,0.12083101787981282
-0.03215218093678858,0.11904333215510762
-0.03552355949812941,0.11819012896562388
